0.8005898401938099,0.49132064821933075,0.13820191268361592,0.7538493080234395,0.5140435263532371,0.01174011317655066,0.7383409497967865,0.6290762195048093,0.909918614364201,0.4449449071208249,0.5394304856216448,0.6298317787914931,0.966249354434731,0.4313935410130112,0.1540023322056695,0.9095178034478831,0.2598008874207546,0.8425630449090697,0.8289199903185548,0.5066370506297289
0.7315582026425104,0.6815338848804927,0.2428525783465212,0.7539818072342612,0.837418195785662,0.5960148037874071,0.14602660108392884,0.11668184207201526,0.49314267511448306,0.6651138906651183,0.16556620655171528,0.10505173577286964,0.9490173465626739,0.7205769798049173,0.8849007207918443,0.8800518505050883,0.10756103601932732,0.31228564803003767,0.7999265746296741,0.9990232690702229
0.9089295141382144,0.0896037092240285,0.39243304814428404,0.39367413600072254,0.7393344747681629,0.6424086385399541,0.8243644534516639,0.5114476263447643,0.46732023498875164,0.46223229716417247,0.6478985092183365,0.865428756081156,0.6302648171083394,0.8974495156234438,0.8298653102274965,0.11111106004791071,0.4937975859667203,0.0018407654219347869,0.8232455197927738,0.7600986461329851
0.4164872239421197,0.4948963953120533,0.1255049955786769,0.27593086648521625,0.5704436612592616,0.7753217235932485,0.28490081506945586,0.11771152310611577,0.6350542417753171,0.4965571838432834,0.44261337013562885,0.38366516802055983,0.845971287105515,0.8625746722611024,0.06367082261229651,0.5300422509239967,0.11679258852819174,0.7781849321419915,0.6749331705109661,0.4293742280981443
0.2417080566348957,0.6567779405447973,0.7946324304497397,0.74707333587856,0.014660660721643293,0.760319855347871,0.08513787509039228,0.4675272134542161,0.45275194832101096,0.36192336637955447,0.8631864258625941,0.918256304552083,0.07979136788603847,0.41432797464446036,0.9148241890584784,0.29016295806985737,0.30907188834886956,0.8712082414890528,0.05325791503839694,0.6142579958267956
0.7491887210353809,0.08776290182619984,0.9666501166696495,0.26773414236987003,0.8504999262200481,0.13398066803871278,0.5170002780065329,0.9548872013947303,0.2792732280139598,0.2273547539352725,0.8446470653639647,0.930476322086222,0.02544112931776188,0.842596954898298,0.654079457407438,0.7299389015750941,0.4088734681951197,0.04800830371256615,0.31427079455398,0.4758554162750762
0.672650597887969,0.1788108899590659,0.14917235662905204,0.5738557488200714,0.13768408868313586,0.43269216644724195,0.759530360639214,0.6705026599153254,0.27507276103733547,0.831256593958096,0.509050196951404,0.18857976172066082,0.6372223391198942,0.6857080457740297,0.7167033791664594,0.7505600567049036,0.47778165063234057,0.3816112997021025,0.7043906533657758,0.3160893846574193
0.5845973563380364,0.2759696080604509,0.16068288615167337,0.42670210652685614,0.6762348516891186,0.03205544569139529,0.1971116520944005,0.5388318085285999,0.08285463890857392,0.0021143157844391025,0.16917152732135243,0.6639935917680119,0.7018741130296787,0.9938207357620298,0.6293876599737506,0.7500062935763037,0.12742348230552403,0.13592564899296,0.20862063022568933,0.01085271503913443
0.23882848590832062,0.5988533386931953,0.8562197240360373,0.8569528828081463,0.702591962316022,0.8270511857751023,0.5934867829746776,0.7591956405182467,0.9429711537938814,0.08645716165883488,0.377654778071949,0.23637795502457493,0.051635105610182586,0.8740602252918709,0.6798289656799783,0.05425929084895986,0.5511155674482706,0.5793640346155919,0.2774309590752354,0.32189703375236567
0.9213237612610621,0.14118500264437528,0.8642867305516367,0.6269450085228109,0.08166358084648973,0.5992248192114229,0.33645380946655945,0.4338552744145304,0.6805191186020871,0.4306854218331463,0.9045759294053215,0.06657984710918663,0.6596935329728194,0.357091964158165,0.18039174283164683,0.12105614702392886,0.7038328435180489,0.871907725488903,0.21030385271618135,0.2311826745823118
0.7060721503568411,0.7943913641516409,0.9607973719919297,0.7418535459228546,0.35998289059664434,0.034989323780995174,0.7378117521476254,0.7941049912629684,0.04737891886967527,0.6786201195240942,0.21598080668302388,0.8953779190117174,0.37249341894550647,0.8984139738549944,0.9194859082521348,0.9898639628605369,0.9320858882182453,0.21812517699713474,0.710627359444826,0.8359461433291044
0.27890795099869947,0.23696525757519915,0.09204209385751272,0.39439931060394795,0.6835547823547393,0.5768642495190421,0.15634336545325733,0.3603104091358341,0.5506813210855376,0.4286747529515339,0.8964569294569602,0.9970944059473303,0.31474982858254785,0.9432784274895378,0.007414730616075782,0.604420697333898,0.15989893114926235,0.4172298095663034,0.785202343707564,0.32533836036795316
0.2763601449465021,0.0698999002849725,0.7653856088806065,0.15938459124097493,0.3351978467560467,0.9803709819558222,0.21124685123993903,0.7640084190114609,0.7485436870824519,0.9371668185368776,0.5657792872476353,0.019177096331048693,0.7760688750242792,0.4476772711513173,0.24673067300271545,0.8548225884975702,0.31817420287869036,0.45375703043272275,0.8132066658508381,0.6064640663338701
0.8055681028426128,0.6937351872319653,0.40229651693803503,0.5663811433751985,0.8465850204756302,0.8164493367652703,0.5570421392347047,0.14393907524979643,0.6735412418076372,0.4511868085203907,0.9122644493450877,0.8495804705368696,0.5694339805303609,0.741664833028734,0.03064924857310425,0.5392762120787763,0.3173901937283179,0.7471557587794634,0.6091065896495262,0.5373961357272192
0.7939219372236821,0.13636659763676173,0.9468084949377821,0.7726894621469604,0.0447092956159435,0.7755388767791215,0.6406492631157964,0.2649052964734442,0.7433387851051165,0.32691433680809934,0.06410711296747873,0.9554285998958314,0.7182036547746536,0.17526185486345025,0.6759736374646242,0.7816913094847049,0.6317359034740079,0.06774191657110307,0.8453558861594754,0.4908499435635618
0.780947896897981,0.3051937654514082,0.09942551103543462,0.07136622159806383,0.23527339574989936,0.18896624554253494,0.6854835954273927,0.8413911309328389,0.7641586659721945,0.9584988321966074,0.2558545304492581,0.8208953555261495,0.8706178459158532,0.0842385490702674,0.1766656377617668,0.9367900411027976,0.41165474105604094,0.455646063334731,0.41007718759833234,0.4475041483714418
0.28728919626580285,0.0764963276061591,0.6974587059823583,0.13965855614044254,0.5265184938097863,0.7195654391819438,0.365075084599107,0.7232627354125136,0.48887498610237456,0.8410750312678503,0.1610470085092719,0.938008425576426,0.2037233337538159,0.711272842323453,0.22693964596384142,0.799866577832865,0.668318627613118,0.37198819404315175,0.08144044259744165,0.6896904574542067
0.5335007398042018,0.5963847984992166,0.23984233584819314,0.33030557391096116,0.8078392469783258,0.5074308017690092,0.8685804235168353,0.16576208497289402,0.5746763680733088,0.4438190103048766,0.5076905291190904,0.23518954886849175,0.9125095331287645,0.20954504803502427,0.5513489436744404,0.6134175147302903,0.5890099317412234,0.6554297686966499,0.1385720519034106,0.8185864413558361
0.266216518475055,0.538568464135961,0.7947834159535148,0.4915538630517099,0.3302347423035181,0.7258313392056369,0.05995413402970273,0.23824293883619285,0.47552899967837114,0.41624707131125716,0.7070678579643729,0.530971900713906,0.9836831098901054,0.32501014110234394,0.40608498382683367,0.000224920327385969,0.8205901083682038,0.6412856275661166,0.03233294536544096,0.7209040569523634
0.4016856880667141,0.3472200439431421,0.30533620278853,0.1089681050510588,0.033340453341542675,0.8270344994708275,0.09982302913052155,0.5413839957735627,0.8189862287376671,0.6269041731745284,0.429582186916603,0.7215359764757169,0.5570696538286016,0.5052154458211922,0.0726187547534266,0.563543448171278,0.4667817238918277,0.40730486281511513,0.6825211733898873,0.6423712977294805
0.22370711585671177,0.39208818518133604,0.1870884885459868,0.8808240870981028,0.24543500955250275,0.6422162634226911,0.9868245018897811,0.15756239252692594,0.9049849453985478,0.47238455489907194,0.2454282197065838,0.7756978878040897,0.7139839423434012,0.17697510968407715,0.8632395166778292,0.2870131162562697,0.7603454705710685,0.6701727662417915,0.07541551017802284,0.6489992430903351
0.4903739243739168,0.35260717236461325,0.5688845945857806,0.2214035354017363,0.9789555339057945,0.2971944992857998,0.777790090709091,0.2980365307373223,0.6588104008562508,0.19596322403461075,0.27215360568143376,0.09450879130797252,0.4934121305400515,0.7871668999796756,0.12985480906485625,0.8359431111860927,0.05920352183844957,0.4318386457068353,0.7377608090299049,0.9219318025588253
0.8317680822302026,0.8143431378919169,0.970116125358109,0.5013830318167313,0.6081881936665465,0.6261356793898948,0.8235897947972377,0.6660921502547448,0.7196578614888173,0.8307346092066313,0.5760282968810906,0.8061278774782998,0.08607791061975789,0.07459175224795589,0.31260304654729754,0.47240097440817286,0.21568520453178475,0.7664215927546225,0.13824184952495167,0.14514631085170693
0.9783657856758772,0.11002040151447146,0.5466648715518979,0.9133740593361256,0.3412026707421131,0.02760291920414315,0.016946093530741058,0.19529527421544723,0.6180491568799134,0.5868660373791251,0.9690491438573163,0.9897955393046771,0.5195020929153212,0.23852987125679492,0.899586497162439,0.07096653599827452,0.4618002376871734,0.3288589063054157,0.2007788113915756,0.5088925658143574
0.18284010747458046,0.572326831686639,0.5254560459450167,0.7204742829217561,0.35091379287474256,0.2368974492586554,0.017790641306799082,0.6470634750358529,0.2785129961413624,0.4572071214474258,0.21367015173540693,0.765083269612782,0.677177322752872,0.40791771052621895,0.6656337463793405,0.9912240711388304,0.049337400220168415,0.7242182349869906,0.20167817570208313,0.8617672716899906
0.8819005943005427,0.41615247346530426,0.7062511650343546,0.7804720304473476,0.007810780299911002,0.3935069437344588,0.13459076717402374,0.940344250468128,0.6740029518290009,0.9188197836993182,0.37467505139772717,0.7221011561127848,0.4371713096657669,0.9114831832711625,0.830236632911812,0.10808295329091411,0.25636282411766187,0.9176735481919913,0.6135091023925445,0.17670692587990433
0.6097983476155061,0.681604657333674,0.2523200666660068,0.27318680954239705,0.3582278425003207,0.2904387358719466,0.34877246400654494,0.590342831160131,0.5565458139244033,0.11536139667819978,0.3009265991660669,0.4172511530750481,0.34407782190871306,0.47252965807049374,0.8013865118214807,0.7728505029436002,0.9829754742308787,0.7059069336517771,0.157330952635529,0.09714972639080444
0.5371932302102245,0.10998708049727157,0.23310424345663383,0.0666111818813715,0.6605840363322353,0.4127738845164197,0.7663382493295126,0.2838853350879518,0.1711484446477286,0.49638722972097093,0.1386749974417606,0.12777246387148344,0.8685700669294499,0.12136489597655675,0.21589153108424441,0.691026377197464,0.7045586220895895,0.9324641147982347,0.5947514949996168,0.5625202363279963
0.7122586720250486,0.9639291968074009,0.9913532642551635,0.522865129531624,0.043548737727615694,0.18237271981007952,0.8995447815685143,0.2824527541049804,0.6216357223349143,0.23079332566637223,0.2159025442870648,0.32391171437582844,0.311788974597886,0.4820331523481327,0.13611985122473347,0.12382506377820723,0.2079550988918787,0.11122145705532505,0.42361002333060405,0.11933378367575209
0.4236915603218375,0.17566941889139587,0.4906766136972731,0.5977067998730228,0.8229389965054856,0.537426150749586,0.7938886216079329,0.1509469196087242,0.3816085210348277,0.5546108106386947,0.14582768573397553,0.7453218768444106,0.08518528219251875,0.5795203622448007,0.6102898890842045,0.7064887581051531,0.8898607310353489,0.09230541480612486,0.3785974217110266,0.9702096090164695
0.10601187562105374,0.8483034091572592,0.16018384997471102,0.9832643098984313,0.07781083173108638,0.5038434589806123,0.7907201414174925,0.46045461838425594,0.531442222878758,0.5218022766724191,0.609026920812396,0.1372911819019319,0.1355516195972697,0.06400592703560493,0.6874921085481243,0.9933140970403572,0.591461186119756,0.5150484460055258,0.850599176747463,0.09666256247945526
0.9496236671745759,0.28688486513602107,0.2688211618458781,0.46709771338706385,0.37901194006440797,0.17495434226313145,0.3174634709457437,0.008478322075619826,0.35624493594363715,0.572244937064295,0.7717935921164587,0.04236653656040512,0.4378731979564736,0.9590228184779488,0.5519718496256268,0.06070764899504222,0.48766746686529094,0.801768441167743,0.5022755495372083,0.9401072946009693
0.4716342108773798,0.02681586001940084,0.1543423238957936,0.5515708387768625,0.3564842183783762,0.4882776184704538,0.9782358696068338,0.9741085373566412,0.005295013120726222,0.08123114006428189,0.12506168112005034,0.16769240123555074,0.5729226602996506,0.5017375221275792,0.920060835217529,0.2913048497593266,0.9268866355133816,0.7844983421339251,0.11091178046395644,0.7548839784655733
0.9480411473180044,0.4127125660668778,0.5481440280979987,0.8558140732587923,0.2134399394225731,0.3239705908554622,0.6233061861428651,0.5662671176354057,0.3115003744145105,0.5855570998485176,0.3454773156227601,0.664705620902868,0.22388250627241701,0.84667656075684,0.6694954346114514,0.9629270352445678,0.10342471771815209,0.18460473192759308,0.19463966042377234,0.5819552243842461
0.7985071066495258,0.17564431255370372,0.1136750420343332,0.08046306870817954,0.7736412046059796,0.6535028756884219,0.7334415005242737,0.5120198731491298,0.1285625726625509,0.22724567515761285,0.6500161229253656,0.1049707593845427,0.4333420650546055,0.9149928267057094,0.3846926568752095,0.1343789366790339,0.3955418900441514,0.19613757779259522,0.8805963120248526,0.49543915137386885
0.7991620088143476,0.03270352792183617,0.09972473387011105,0.4454326923225208,0.39417037898455876,0.28756064347415133,0.04938046400163443,0.1440442551606873,0.9869513137694087,0.846352823406066,0.27273984646118243,0.050059028845630626,0.7460529226128538,0.1705452940345945,0.681218913465193,0.48537570051064705,0.4422473598951556,0.832579381571102,0.2617095576859507,0.43512032762487884
0.09425505866234452,0.2897759743660514,0.5459536718036636,0.8012778199356391,0.1267804312844787,0.22342114504165944,0.23245914085614838,0.5023390997989994,0.7523437170059356,0.4557625753606842,0.975522370635434,0.10089547967246926,0.7527902363920049,0.4015535279552933,0.8582674582519365,0.607932573684654,0.0008167565219855399,0.12265775343415719,0.7985679049468329,0.6450639702317978
0.6455152322367942,0.15349267148078072,0.8026097797831874,0.14773353753800045,0.40254407353764876,0.688232035927629,0.40608422953453593,0.013238198451855476,0.050230375646434844,0.7788873072881791,0.3159593141988195,0.9491473807269943,0.5910621310520624,0.4697869269261923,0.8657970070428291,0.2644020463551704,0.3762208364412932,0.6806818772038729,0.06018467709627229,0.9660783964308941
0.6078804981999639,0.34553438989481156,0.9325716153992092,0.4430430834828374,0.9001847967305543,0.9004846365116101,0.8213526331139107,0.305470385600197,0.3060639342954048,0.22543466752094588,0.3877235154765136,0.4598362669512581,0.04887996247253634,0.4057301464020344,0.9946183000971047,0.3921356015928381,0.6498354666761533,0.5153521884226057,0.569724773712218,0.7826290404070239
0.9417869825800627,0.6097653553776275,0.5976646372541586,0.6398484064432085,0.5386388117421678,0.02096591165853512,0.46756644781475376,0.1406123525923274,0.5029586669800955,0.8724660114632222,0.10156243457770098,0.7201064755469837,0.9503558653337992,0.9701912968568629,0.6516944001777181,0.6213258846608307,0.34815850696236117,0.8812150278139046,0.5609531755986326,0.24518418924391583
0.8499241748271628,0.46076813006912865,0.27436208266567363,0.2614074895294649,0.17261738539082871,0.6907824976227783,0.07488257344821425,0.6979879191407888,0.24970621962361028,0.508911214514604,0.9254762763463387,0.2162961382211256,0.35994750183779767,0.7783157653396776,0.05119337270101787,0.8158695411487532,0.31336633218094223,0.840317475660481,0.31549132509298883,0.60929660648908
0.424848769768461,0.4645411912555948,0.8715390487997872,0.23088906243083573,0.03763980038596837,0.9600312522574379,0.7248049996526126,0.1496870384470489,0.2715243391480191,0.887516574424556,0.671162639440331,0.5682169329990142,0.8420303376487362,0.6975945173987294,0.4355595050375166,0.26296107458886997,0.6755771431372259,0.6632227061320305,0.4922554196720731,0.6260088728750445
0.29228272928540144,0.0075365374610832925,0.0664427936706592,0.4338828095867384,0.23810788752605727,0.5650094168195372,0.8458266189834865,0.12832707897640672,0.7797811906453697,0.07832675833222069,0.9236120613312789,0.8839900588834022,0.6948162058804191,0.1797701845622962,0.64537611824494,0.6162158471496064,0.2874956136278055,0.7004559658471589,0.41229144526376194,0.6060917502255647
0.4130896152850413,0.7424433126597507,0.09634149837385975,0.6011922226889459,0.6032968191341256,0.07546298417329567,0.24800353901795225,0.550874799205724,0.7333699690673623,0.06542076390374507,0.9677695966218738,0.3323147472324043,0.2544218132998093,0.6113261868089479,0.5890218101285414,0.6253941330777112,0.9737370091635469,0.3223673253981496,0.4266125940109412,0.4074523416576681
0.1697399780373149,0.820522953305314,0.2469293967469478,0.5369582748849852,0.6464744099584058,0.39149783356302226,0.18351706574266957,0.30870050130632376,0.9904660194035196,0.049951003981922426,0.9261690672883778,0.7620152650775482,0.7510793999025345,0.16178119005678193,0.46496359575659074,0.855949926214106,0.3793860594929448,0.276484122829167,0.8565896740541007,0.4868640657592831
0.13018782982838661,0.6401283170125814,0.040102922713919464,0.32434607692780926,0.3085951511261701,0.48171478437580406,0.6877688736662845,0.225516421795405,0.6711424097026379,0.5452894014314759,0.6937849396089639,0.8957207341299598,0.20233557178380646,0.3705869038616104,0.07947659047338695,0.7633687629762258,0.15212949611836069,0.4811430591165239,0.09713223710219743,0.11076476565048843
0.29931800313421597,0.870088214047757,0.7825771499342601,0.12807389132625735,0.4471349784439418,0.10587009164993155,0.9316436400572299,0.8159519304636127,0.6192102231602954,0.717671801135534,0.7904519869634967,0.7454942501409457,0.7343222655081649,0.4964490014750528,0.5759182778016063,0.9266850396331171,0.6153459559670974,0.23973285548676404,0.29997299350865536,0.9107540897432591
0.6771463699110725,0.09025903729723328,0.2467230641221856,0.3221333970740763,0.7024189095176113,0.37267949539150325,0.10823757121942512,0.7389698809188167,0.27615246163257956,0.5313518725307733,0.9417952582483466,0.5903385076389516,0.9775746870540468,0.39628738615178716,0.3283638573443043,0.9280500867101087,0.6300076585780195,0.12814597831596042,0.861951816564465,0.9845890061019166
0.5242200671892067,0.5692985672352949,0.5837872475431423,0.8566534004898049,0.5208015322938921,0.15684174813471508,0.7026828935082999,0.7669853814615156,0.929994947849011,0.2792202039955838,0.7364740521250647,0.16456612687704208,0.9000008218169895,0.08321134334355584,0.5581024367315276,0.9385042989437655,0.31925406602545847,0.39199435868720633,0.27864260643030103,0.7105494083861011
0.6697771527930917,0.4759367886447421,0.06574808132239351,0.4183798280517139,0.5798044197543911,0.715727644025873,0.039841949790441644,0.6740266918986468,0.559213330060867,0.8229230156673523,0.12887250862639987,0.21416273760107873,0.178936132175894,0.1681457896685037,0.9493555400858679,0.4883359959108642,0.0773580902150317,0.15590814711252465,0.8449777608643849,0.8662194601952806
0.9677076902651913,0.5702889064533584,0.06151073644359517,0.4196403055831325,0.7152856971097359,0.2622099074746085,0.17217437505906275,0.899707675854977,0.5756447532033842,0.8426132782360238,0.8612547099720957,0.10575330905325298,0.8648842116089763,0.7969999575448565,0.7742295059354656,0.5594046563249766,0.9889931698136336,0.013326331257622948,0.5616020330269486,0.23907565610373172
0.15433058008025113,0.7953288745924666,0.4366856952588605,0.07464593888081439,0.2082054001538054,0.8679866123710764,0.5859349699400846,0.49107569508800464,0.6196115214322332,0.10879757947984958,0.38482827194040525,0.7838502445721012,0.546814888419432,0.844717347412789,0.09265409797552249,0.4438866350231234,0.6298803899687011,0.13973980477918113,0.7867367598874182,0.3797094978499165
0.6682754797852588,0.6841273341698977,0.5852143070660513,0.9297496122900698,0.712669531441461,0.9630556342609976,0.3142581504126585,0.30742021406346143,0.5280257591546184,0.8311317565553826,0.8507875538278914,0.029226331422896545,0.046068227228544756,0.11319015399070387,0.8838558039468026,0.7524752544408336,0.7643003486358366,0.1333456803091304,0.764069853869921,0.8805730312956225
0.1650303293185822,0.9303534992276344,0.8775352963113402,0.8219712636928872,0.6050539749309146,0.15877829134769794,0.8699585798045675,0.627996131508278,0.774898990897676,0.7930512521146282,0.9164923062511438,0.9479817888530232,0.49150774672822084,0.8739553097639265,0.9071034182846919,0.2823037132367766,0.7166606929021725,0.810929738515538,0.05438697094494027,0.6115697549713335
0.8990858045793466,0.9211431487742917,0.568517764812976,0.6060956716280133,0.1246836438035237,0.6590369693290972,0.8508784749508185,0.4196448500904163,0.5831744637539553,0.728766507131098,0.21754186069179504,0.3754575275181692,0.2826290227344468,0.631821693459626,0.06317431701469123,0.7742837267101412,0.7457616273262679,0.23110906842501355,0.1052591612148267,0.29966573433564003
0.8618928607298807,0.5490181733437006,0.30849097725928953,0.6822554897482971,0.9730586032937188,0.8805018082899992,0.8434232106426358,0.6113967652540261,0.4005244554867684,0.16792083525407298,0.8630249099136619,0.3101840525274532,0.7481522948194677,0.821470843653039,0.332756810916765,0.9604648243122188,0.023771115892145422,0.5442778552862606,0.6380267184193332,0.6510211503418059
0.14870750869310123,0.7368170531056835,0.7245011683267694,0.5415039079809164,0.9891817156186307,0.18101943730206616,0.32912782907969074,0.056011341279925464,0.45336386102918436,0.9197260070093232,0.8149068777588229,0.5447541856530307,0.6950425313412675,0.23311438825628394,0.04714902923174591,0.32997126549309674,0.0022882207971401947,0.040575030817248225,0.1556073334239284,0.49812107092457103
0.125829346927691,0.4180982905965521,0.3493862981618643,0.35539441334756905,0.6577284673804487,0.5071331958219193,0.2051226756238692,0.2119142547338484,0.027154485358628966,0.3599508921337615,0.021110498938952227,0.9009907199844945,0.2980815504149752,0.9014806701148789,0.4215330180248289,0.8081815960599686,0.5437699915200409,0.6652435559971464,0.4710338055938942,0.41218799504540693
0.4822087537094246,0.532378696286807,0.970238221800423,0.41651261184867794,0.5701015213856317,0.21568123796231176,0.5379057615032118,0.12294785198473213,0.8718808674135132,0.04053926679211339,0.2693863204848652,0.6243126980708623,0.4853048572104317,0.7761164859088343,0.7652532143425331,0.5436990457630819,0.6335255087576261,0.42333248684036295,0.916585693498268,0.9269493864308593
0.5532968454732089,0.8669032371896459,0.19089626129523207,0.9308602875327634,0.754777313732296,0.1630060136360817,0.03538823913171962,0.8935908885701963,0.7835659413989534,0.040177423975005344,0.15821559102673732,0.04644288996164547,0.1401705171683888,0.8570642406143911,0.9650335187280299,0.9224010279046807,0.13140480329419202,0.5488383061864808,0.3842630754471439,0.6039536805246346
